,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
0,0,-1,{},True,Shell_weight,9.903052064631957,"{'belowMean': 1, 'aboveMean': 2}",7.508880459649923,0,False,False
1,1,0,{'Shell_weight': 'belowMean'},True,Sex,8.342624854819977,"{'F': 3, 'I': 4, 'M': 5}",5.0010680797897695,1,False,False
2,2,0,{'Shell_weight': 'aboveMean'},True,Shucked_weight,11.561728395061728,"{'belowMean': 6, 'aboveMean': 7}",8.675733334699682,1,False,False
3,3,1,"{'Shell_weight': 'belowMean', 'Sex': 'F'}",True,Shucked_weight,9.898089171974522,"{'belowMean': 8, 'aboveMean': 9}",5.351914688284115,2,False,False
4,4,1,"{'Shell_weight': 'belowMean', 'Sex': 'I'}",True,Height,7.434322033898305,"{'belowMean': 10, 'aboveMean': 11}",3.9630002765595984,2,False,False
5,5,1,"{'Shell_weight': 'belowMean', 'Sex': 'M'}",True,Height,9.137931034482758,"{'belowMean': 12, 'aboveMean': 13}",5.220819101982252,2,False,False
6,6,2,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Sex,12.968503937007874,"{'M': 14, 'I': 15, 'F': 16}",12.077025995577944,2,False,False
7,7,2,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,11.300146412884335,"{'aboveMean': 17, 'belowMean': 18}",7.787050318754339,2,False,False
8,8,3,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean'}",True,Height,10.128787878787879,"{'belowMean': 19, 'aboveMean': 20}",5.966077565046637,3,False,False
9,9,3,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean'}",True,Diameter,8.68,"{'aboveMean': 21, 'belowMean': 22}",1.0012121212121212,3,False,False
10,10,4,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean'}",True,Diameter,7.177156177156177,"{'aboveMean': 23, 'belowMean': 24}",3.2889827369044973,3,False,False
11,11,4,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean'}",True,Viscera_weight,10.0,"{'belowMean': 25, 'aboveMean': 26}",8.652951699463328,3,False,False
12,12,5,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean'}",True,Diameter,8.915151515151516,"{'aboveMean': 27, 'belowMean': 28}",4.82790404040404,3,False,False
